Time(s),CH1V,CH2V,CH3V
-5.640000e-08,-3.200000e-03,2.133333e-04,-4.221333e-02
-5.630000e-08,-2.933333e-03,6.400000e-04,-3.840000e-02
-5.620000e-08,-2.826667e-03,9.866667e-04,-3.296000e-02
-5.610000e-08,-2.640000e-03,1.413333e-03,-2.637333e-02
-5.600000e-08,-2.773333e-03,1.626667e-03,-1.890667e-02
-5.590000e-08,-2.933333e-03,1.920000e-03,-1.072000e-02
-5.580000e-08,-3.253333e-03,2.106667e-03,-2.480000e-03
-5.570000e-08,-3.786667e-03,2.133333e-03,5.680000e-03
-5.560000e-08,-4.266667e-03,2.293333e-03,1.336000e-02
-5.550000e-08,-4.960000e-03,2.213333e-03,2.010667e-02
-5.540000e-08,-5.466667e-03,2.240000e-03,2.586667e-02
-5.530000e-08,-5.973333e-03,2.160000e-03,3.016000e-02
-5.520000e-08,-6.400000e-03,2.053333e-03,3.304000e-02
-5.510000e-08,-6.453333e-03,2.026667e-03,3.421333e-02
-5.500000e-08,-6.453333e-03,1.813333e-03,3.365333e-02
-5.490000e-08,-6.053333e-03,1.760000e-03,3.157333e-02
-5.480000e-08,-5.386667e-03,1.680000e-03,2.778667e-02
-5.470000e-08,-4.506667e-03,1.493333e-03,2.269333e-02
-5.460000e-08,-3.280000e-03,1.520000e-03,1.637333e-02
-5.450000e-08,-2.080000e-03,1.360000e-03,9.093333e-03
-5.440000e-08,-5.866667e-04,1.413333e-03,1.280000e-03
-5.430000e-08,8.000000e-04,1.440000e-03,-6.960000e-03
-5.420000e-08,2.053333e-03,1.440000e-03,-1.498667e-02
-5.410000e-08,3.306667e-03,1.573333e-03,-2.266667e-02
-5.400000e-08,4.160000e-03,1.546667e-03,-2.965333e-02
-5.390000e-08,4.826667e-03,1.680000e-03,-3.549333e-02
-5.380000e-08,5.120000e-03,1.706667e-03,-4.013333e-02
-5.370000e-08,5.013333e-03,1.653333e-03,-4.314667e-02
-5.360000e-08,4.613333e-03,1.706667e-03,-4.450667e-02
-5.350000e-08,3.733333e-03,1.546667e-03,-4.421333e-02
-5.340000e-08,2.666667e-03,1.466667e-03,-4.205333e-02
-5.330000e-08,1.280000e-03,1.253333e-03,-3.840000e-02
-5.320000e-08,-4.266667e-04,9.866667e-04,-3.309333e-02
-5.310000e-08,-2.133333e-03,8.266667e-04,-2.658667e-02
-5.300000e-08,-4.026667e-03,4.533333e-04,-1.912000e-02
-5.290000e-08,-5.813333e-03,2.133333e-04,-1.082667e-02
-5.280000e-08,-7.600000e-03,-5.333333e-05,-2.240000e-03
-5.270000e-08,-9.306666e-03,-3.733333e-04,6.480000e-03
-5.260000e-08,-1.069333e-02,-4.800000e-04,1.482667e-02
-5.250000e-08,-1.205333e-02,-6.933333e-04,2.256000e-02
-5.240000e-08,-1.298667e-02,-6.933333e-04,2.938667e-02
-5.230000e-08,-1.376000e-02,-6.933333e-04,3.488000e-02
-5.220000e-08,-1.432000e-02,-6.666667e-04,3.904000e-02
-5.210000e-08,-1.442667e-02,-5.066667e-04,4.157333e-02
-5.200000e-08,-1.445333e-02,-4.800000e-04,4.229333e-02
-5.190000e-08,-1.413333e-02,-2.933333e-04,4.138667e-02
-5.180000e-08,-1.360000e-02,-2.400000e-04,3.864000e-02
-5.170000e-08,-1.296000e-02,-3.733333e-04,3.434667e-02
-5.160000e-08,-1.202667e-02,-4.266667e-04,2.858667e-02
-5.150000e-08,-1.117333e-02,-7.466667e-04,2.157333e-02
-5.140000e-08,-1.010667e-02,-1.066667e-03,1.370667e-02
-5.130000e-08,-9.146667e-03,-1.573333e-03,5.120000e-03
-5.120000e-08,-8.293333e-03,-2.186667e-03,-3.600000e-03
-5.110000e-08,-7.413333e-03,-2.746667e-03,-1.229333e-02
-5.100000e-08,-6.773334e-03,-3.520000e-03,-2.058667e-02
-5.090000e-08,-6.186666e-03,-4.133333e-03,-2.797333e-02
-5.080000e-08,-5.786667e-03,-4.746667e-03,-3.434667e-02
-5.070000e-08,-5.626667e-03,-5.360000e-03,-3.925333e-02
-5.060000e-08,-5.466667e-03,-5.680000e-03,-4.266667e-02
-5.050000e-08,-5.626667e-03,-5.946666e-03,-4.440000e-02
-5.040000e-08,-5.706667e-03,-5.893333e-03,-4.429333e-02
-5.030000e-08,-5.973333e-03,-5.706667e-03,-4.258667e-02
-5.020000e-08,-6.293333e-03,-5.280000e-03,-3.912000e-02
-5.010000e-08,-6.480000e-03,-4.586667e-03,-3.424000e-02
-5.000000e-08,-6.773334e-03,-3.866667e-03,-2.816000e-02
-4.990000e-08,-6.880000e-03,-2.880000e-03,-2.090667e-02
-4.980000e-08,-6.933333e-03,-1.866667e-03,-1.312000e-02
-4.970000e-08,-6.933333e-03,-9.600000e-04,-4.826667e-03
-4.960000e-08,-6.720000e-03,1.066667e-04,3.413333e-03
-4.950000e-08,-6.560000e-03,9.600000e-04,1.133333e-02
-4.940000e-08,-6.186666e-03,1.760000e-03,1.866667e-02
-4.930000e-08,-5.840000e-03,2.400000e-03,2.490667e-02
-4.920000e-08,-5.573333e-03,2.826667e-03,3.002667e-02
-4.910000e-08,-5.146666e-03,3.200000e-03,3.360000e-02
-4.900000e-08,-4.960000e-03,3.226667e-03,3.546667e-02
-4.890000e-08,-4.720000e-03,3.253333e-03,3.573333e-02
-4.880000e-08,-4.613333e-03,3.040000e-03,3.405333e-02
-4.870000e-08,-4.613333e-03,2.666667e-03,3.077333e-02
-4.860000e-08,-4.613333e-03,2.320000e-03,2.584000e-02
-4.850000e-08,-4.853333e-03,1.786667e-03,1.949333e-02
-4.840000e-08,-5.040000e-03,1.360000e-03,1.210667e-02
-4.830000e-08,-5.360000e-03,9.066667e-04,3.813333e-03
-4.820000e-08,-5.786667e-03,4.266667e-04,-4.826667e-03
-4.810000e-08,-6.106667e-03,8.000000e-05,-1.360000e-02
-4.800000e-08,-6.533333e-03,-3.200000e-04,-2.213333e-02
-4.790000e-08,-6.826667e-03,-5.600000e-04,-2.984000e-02
-4.780000e-08,-7.066667e-03,-8.000000e-04,-3.664000e-02
-4.770000e-08,-7.280000e-03,-1.120000e-03,-4.202667e-02
-4.760000e-08,-7.253333e-03,-1.200000e-03,-4.589333e-02
-4.750000e-08,-7.253333e-03,-1.386667e-03,-4.810667e-02
-4.740000e-08,-6.933333e-03,-1.466667e-03,-4.848000e-02
-4.730000e-08,-6.586667e-03,-1.573333e-03,-4.722667e-02
-4.720000e-08,-6.133333e-03,-1.706667e-03,-4.421333e-02
-4.710000e-08,-5.413333e-03,-1.733333e-03,-3.976000e-02
-4.700000e-08,-4.720000e-03,-1.893333e-03,-3.408000e-02
-4.690000e-08,-3.786667e-03,-1.946667e-03,-2.728000e-02
-4.680000e-08,-2.853333e-03,-2.106667e-03,-1.989333e-02
-4.670000e-08,-1.893333e-03,-2.346667e-03,-1.205333e-02
-4.660000e-08,-8.800000e-04,-2.426667e-03,-4.186667e-03
-4.650000e-08,-2.666667e-05,-2.720000e-03,3.360000e-03
-4.640000e-08,8.533333e-04,-2.906667e-03,1.040000e-02
-4.630000e-08,1.520000e-03,-3.093333e-03,1.648000e-02
-4.620000e-08,1.920000e-03,-3.360000e-03,2.157333e-02
-4.610000e-08,2.213333e-03,-3.493333e-03,2.528000e-02
-4.600000e-08,2.160000e-03,-3.706667e-03,2.754667e-02
-4.590000e-08,1.973333e-03,-3.760000e-03,2.840000e-02
-4.580000e-08,1.493333e-03,-3.866667e-03,2.762667e-02
-4.570000e-08,7.733333e-04,-3.946667e-03,2.546667e-02
-4.560000e-08,0.000000e+00,-3.813333e-03,2.189333e-02
-4.550000e-08,-1.040000e-03,-3.733333e-03,1.709333e-02
-4.540000e-08,-2.000000e-03,-3.466667e-03,1.138667e-02
-4.530000e-08,-3.040000e-03,-3.173333e-03,4.826667e-03
-4.520000e-08,-4.080000e-03,-2.853333e-03,-2.053333e-03
-4.510000e-08,-4.826667e-03,-2.346667e-03,-9.146667e-03
-4.500000e-08,-5.546667e-03,-1.946667e-03,-1.610667e-02
-4.490000e-08,-5.893333e-03,-1.386667e-03,-2.248000e-02
-4.480000e-08,-6.000000e-03,-9.333334e-04,-2.821333e-02
-4.470000e-08,-5.840000e-03,-5.333333e-04,-3.285333e-02
-4.460000e-08,-5.306667e-03,-8.000000e-05,-3.632000e-02
-4.450000e-08,-4.613333e-03,1.600000e-04,-3.848000e-02
-4.440000e-08,-3.493333e-03,4.266667e-04,-3.909333e-02
-4.430000e-08,-2.240000e-03,5.333333e-04,-3.837333e-02
-4.420000e-08,-9.066667e-04,4.800000e-04,-3.608000e-02
-4.410000e-08,7.200000e-04,4.533333e-04,-3.248000e-02
-4.400000e-08,2.240000e-03,1.066667e-04,-2.776000e-02
-4.390000e-08,3.866667e-03,-1.333333e-04,-2.194667e-02
-4.380000e-08,5.360000e-03,-5.866667e-04,-1.549333e-02
-4.370000e-08,6.693333e-03,-1.173333e-03,-8.426666e-03
-4.360000e-08,7.946666e-03,-1.653333e-03,-1.226667e-03
-4.350000e-08,8.773333e-03,-2.320000e-03,5.893333e-03
-4.340000e-08,9.466667e-03,-2.880000e-03,1.266667e-02
-4.330000e-08,9.733333e-03,-3.466667e-03,1.869333e-02
-4.320000e-08,9.546666e-03,-4.080000e-03,2.392000e-02
-4.310000e-08,9.146667e-03,-4.560000e-03,2.794667e-02
-4.300000e-08,8.266667e-03,-5.146666e-03,3.061333e-02
-4.290000e-08,7.120000e-03,-5.520000e-03,3.194667e-02
-4.280000e-08,5.653333e-03,-5.920000e-03,3.170667e-02
-4.270000e-08,3.866667e-03,-6.373333e-03,3.002667e-02
-4.260000e-08,2.053333e-03,-6.586667e-03,2.688000e-02
-4.250000e-08,0.000000e+00,-6.933333e-03,2.237333e-02
-4.240000e-08,-1.920000e-03,-7.093333e-03,1.688000e-02
-4.230000e-08,-3.840000e-03,-7.226666e-03,1.034667e-02
-4.220000e-08,-5.653333e-03,-7.306667e-03,3.306667e-03
-4.210000e-08,-7.066667e-03,-7.173333e-03,-4.133333e-03
-4.200000e-08,-8.320000e-03,-7.093333e-03,-1.165333e-02
-4.190000e-08,-9.120000e-03,-6.746667e-03,-1.872000e-02
-4.180000e-08,-9.546666e-03,-6.320000e-03,-2.538667e-02
-4.170000e-08,-9.706667e-03,-5.840000e-03,-3.106667e-02
-4.160000e-08,-9.360000e-03,-5.066667e-03,-3.568000e-02
-4.150000e-08,-8.933334e-03,-4.293333e-03,-3.906666e-02
-4.140000e-08,-8.133333e-03,-3.333333e-03,-4.090667e-02
-4.130000e-08,-7.333333e-03,-2.266667e-03,-4.138667e-02
-4.120000e-08,-6.560000e-03,-1.200000e-03,-4.021333e-02
-4.110000e-08,-5.680000e-03,2.666667e-05,-3.762667e-02
-4.100000e-08,-5.093333e-03,1.093333e-03,-3.376000e-02
-4.090000e-08,-4.613333e-03,2.240000e-03,-2.856000e-02
-4.080000e-08,-4.346667e-03,3.200000e-03,-2.242667e-02
-4.070000e-08,-4.400000e-03,3.920000e-03,-1.546667e-02
-4.060000e-08,-4.533333e-03,4.586667e-03,-8.053333e-03
-4.050000e-08,-5.040000e-03,4.853333e-03,-4.800000e-04
-4.040000e-08,-5.493333e-03,4.986667e-03,7.066667e-03
-4.030000e-08,-6.106667e-03,4.800000e-03,1.405333e-02
-4.020000e-08,-6.773334e-03,4.346667e-03,2.040000e-02
-4.010000e-08,-7.226666e-03,3.760000e-03,2.570667e-02
-4.000000e-08,-7.626667e-03,2.773333e-03,2.970667e-02
-3.990000e-08,-7.786667e-03,1.786667e-03,3.242667e-02
-3.980000e-08,-7.680000e-03,5.866667e-04,3.349333e-02
-3.970000e-08,-7.440000e-03,-7.733333e-04,3.306667e-02
-3.960000e-08,-6.826667e-03,-1.973333e-03,3.106667e-02
-3.950000e-08,-6.186666e-03,-3.306667e-03,2.754667e-02
-3.940000e-08,-5.280000e-03,-4.426667e-03,2.288000e-02
-3.930000e-08,-4.373333e-03,-5.413333e-03,1.698667e-02
-3.920000e-08,-3.573333e-03,-6.293333e-03,1.045333e-02
-3.910000e-08,-2.666667e-03,-6.800000e-03,3.360000e-03
-3.900000e-08,-2.106667e-03,-7.280000e-03,-3.946667e-03
-3.890000e-08,-1.600000e-03,-7.306667e-03,-1.093333e-02
-3.880000e-08,-1.360000e-03,-7.173333e-03,-1.749333e-02
-3.870000e-08,-1.466667e-03,-6.906667e-03,-2.320000e-02
-3.860000e-08,-1.680000e-03,-6.240000e-03,-2.786667e-02
-3.850000e-08,-2.320000e-03,-5.520000e-03,-3.133333e-02
-3.840000e-08,-3.040000e-03,-4.506667e-03,-3.330667e-02
-3.830000e-08,-4.053333e-03,-3.386667e-03,-3.392000e-02
-3.820000e-08,-5.253333e-03,-2.160000e-03,-3.290667e-02
-3.810000e-08,-6.346667e-03,-7.466667e-04,-3.053333e-02
-3.800000e-08,-7.626667e-03,5.600000e-04,-2.690667e-02
-3.790000e-08,-8.773333e-03,2.080000e-03,-2.200000e-02
-3.780000e-08,-9.840000e-03,3.466667e-03,-1.626667e-02
-3.770000e-08,-1.080000e-02,4.746667e-03,-9.786666e-03
-3.760000e-08,-1.146667e-02,6.133333e-03,-2.906667e-03
-3.750000e-08,-1.210667e-02,7.253333e-03,4.080000e-03
-3.740000e-08,-1.234667e-02,8.346667e-03,1.096000e-02
-3.730000e-08,-1.240000e-02,9.226667e-03,1.728000e-02
-3.720000e-08,-1.232000e-02,9.866667e-03,2.296000e-02
-3.710000e-08,-1.178667e-02,1.045333e-02,2.765333e-02
-3.700000e-08,-1.122667e-02,1.064000e-02,3.101333e-02
-3.690000e-08,-1.034667e-02,1.074667e-02,3.320000e-02
-3.680000e-08,-9.306666e-03,1.050667e-02,3.378667e-02
-3.670000e-08,-8.186666e-03,9.920000e-03,3.301333e-02
-3.660000e-08,-6.853333e-03,9.280000e-03,3.074667e-02
-3.650000e-08,-5.653333e-03,8.213333e-03,2.706667e-02
-3.640000e-08,-4.266667e-03,7.066667e-03,2.226667e-02
-3.630000e-08,-3.013333e-03,5.733334e-03,1.634667e-02
-3.620000e-08,-1.946667e-03,4.186667e-03,9.760000e-03
-3.610000e-08,-8.533333e-04,2.720000e-03,2.666667e-03
-3.600000e-08,-8.000000e-05,1.040000e-03,-4.666667e-03
-3.590000e-08,6.400000e-04,-4.533333e-04,-1.170667e-02
-3.580000e-08,1.066667e-03,-1.920000e-03,-1.842667e-02
-3.570000e-08,1.280000e-03,-3.333333e-03,-2.432000e-02
-3.560000e-08,1.413333e-03,-4.400000e-03,-2.928000e-02
-3.550000e-08,1.200000e-03,-5.386667e-03,-3.304000e-02
-3.540000e-08,1.013333e-03,-6.026667e-03,-3.538667e-02
-3.530000e-08,6.400000e-04,-6.453333e-03,-3.642667e-02
-3.520000e-08,1.066667e-04,-6.666667e-03,-3.586667e-02
-3.510000e-08,-2.666667e-04,-6.506667e-03,-3.392000e-02
-3.500000e-08,-7.733333e-04,-6.346667e-03,-3.066667e-02
-3.490000e-08,-1.146667e-03,-5.840000e-03,-2.605333e-02
-3.480000e-08,-1.466667e-03,-5.306667e-03,-2.056000e-02
-3.470000e-08,-1.680000e-03,-4.800000e-03,-1.413333e-02
-3.460000e-08,-1.706667e-03,-4.133333e-03,-7.173333e-03
-3.450000e-08,-1.760000e-03,-3.626667e-03,2.666667e-05
-3.440000e-08,-1.600000e-03,-3.093333e-03,7.333333e-03
-3.430000e-08,-1.386667e-03,-2.720000e-03,1.418667e-02
-3.420000e-08,-1.226667e-03,-2.426667e-03,2.061333e-02
-3.410000e-08,-9.066667e-04,-2.186667e-03,2.613333e-02
-3.400000e-08,-6.666667e-04,-2.186667e-03,3.053333e-02
-3.390000e-08,-3.733333e-04,-2.106667e-03,3.381334e-02
-3.380000e-08,-1.066667e-04,-2.160000e-03,3.557333e-02
-3.370000e-08,5.333333e-05,-2.320000e-03,3.600000e-02
-3.360000e-08,3.200000e-04,-2.320000e-03,3.490667e-02
-3.350000e-08,3.733333e-04,-2.426667e-03,3.234667e-02
-3.340000e-08,5.866667e-04,-2.400000e-03,2.856000e-02
-3.330000e-08,7.200000e-04,-2.320000e-03,2.344000e-02
-3.320000e-08,7.466667e-04,-2.186667e-03,1.752000e-02
-3.310000e-08,9.600000e-04,-1.840000e-03,1.077333e-02
-3.300000e-08,1.013333e-03,-1.573333e-03,3.573333e-03
-3.290000e-08,1.280000e-03,-1.066667e-03,-3.733333e-03
-3.280000e-08,1.493333e-03,-6.133333e-04,-1.101333e-02
-3.270000e-08,1.680000e-03,-1.866667e-04,-1.776000e-02
-3.260000e-08,2.000000e-03,4.000000e-04,-2.384000e-02
-3.250000e-08,2.160000e-03,7.466667e-04,-2.904000e-02
-3.240000e-08,2.453333e-03,1.200000e-03,-3.301333e-02
-3.230000e-08,2.586667e-03,1.546667e-03,-3.581333e-02
-3.220000e-08,2.560000e-03,1.706667e-03,-3.706667e-02
-3.210000e-08,2.586667e-03,1.866667e-03,-3.696000e-02
-3.200000e-08,2.293333e-03,1.706667e-03,-3.546667e-02
-3.190000e-08,2.053333e-03,1.546667e-03,-3.242667e-02
-3.180000e-08,1.600000e-03,1.120000e-03,-2.829333e-02
-3.170000e-08,1.013333e-03,4.533333e-04,-2.296000e-02
-3.160000e-08,4.000000e-04,-2.133333e-04,-1.677333e-02
-3.150000e-08,-4.266667e-04,-1.200000e-03,-1.002667e-02
-3.140000e-08,-1.146667e-03,-2.186667e-03,-2.880000e-03
-3.130000e-08,-1.973333e-03,-3.280000e-03,4.186667e-03
-3.120000e-08,-2.933333e-03,-4.453333e-03,1.106667e-02
-3.110000e-08,-3.653333e-03,-5.466667e-03,1.728000e-02
-3.100000e-08,-4.506667e-03,-6.586667e-03,2.258667e-02
-3.090000e-08,-5.146666e-03,-7.413333e-03,2.685333e-02
-3.080000e-08,-5.760000e-03,-8.133333e-03,2.973333e-02
-3.070000e-08,-6.320000e-03,-8.666666e-03,3.122667e-02
-3.060000e-08,-6.666667e-03,-8.746667e-03,3.117333e-02
-3.050000e-08,-7.066667e-03,-8.693334e-03,2.952000e-02
-3.040000e-08,-7.226666e-03,-8.186666e-03,2.648000e-02
-3.030000e-08,-7.386667e-03,-7.413333e-03,2.197333e-02
-3.020000e-08,-7.573333e-03,-6.373333e-03,1.637333e-02
-3.010000e-08,-7.546667e-03,-4.986667e-03,9.760000e-03
-3.000000e-08,-7.653333e-03,-3.520000e-03,2.373333e-03
-2.990000e-08,-7.626667e-03,-1.813333e-03,-5.253333e-03
-2.980000e-08,-7.600000e-03,-1.333333e-04,-1.309333e-02
-2.970000e-08,-7.653333e-03,1.360000e-03,-2.058667e-02
-2.960000e-08,-7.600000e-03,2.933333e-03,-2.757333e-02
-2.950000e-08,-7.706667e-03,4.133333e-03,-3.376000e-02
-2.940000e-08,-7.733333e-03,5.173333e-03,-3.877333e-02
-2.930000e-08,-7.893333e-03,5.840000e-03,-4.261333e-02
-2.920000e-08,-8.133333e-03,6.160000e-03,-4.485333e-02
-2.910000e-08,-8.293333e-03,6.213333e-03,-4.557333e-02
-2.900000e-08,-8.640000e-03,5.760000e-03,-4.474667e-02
-2.890000e-08,-8.853333e-03,5.146666e-03,-4.218667e-02
-2.880000e-08,-9.093333e-03,4.186667e-03,-3.821333e-02
-2.870000e-08,-9.306666e-03,2.906667e-03,-3.282667e-02
-2.860000e-08,-9.253333e-03,1.653333e-03,-2.626667e-02
-2.850000e-08,-9.173334e-03,8.000000e-05,-1.888000e-02
-2.840000e-08,-8.666666e-03,-1.360000e-03,-1.080000e-02
-2.830000e-08,-7.920000e-03,-2.880000e-03,-2.586667e-03
-2.820000e-08,-6.880000e-03,-4.373333e-03,5.600000e-03
-2.810000e-08,-5.280000e-03,-5.626667e-03,1.322667e-02
-2.800000e-08,-3.413333e-03,-6.880000e-03,2.000000e-02
-2.790000e-08,-1.066667e-03,-7.840000e-03,2.573333e-02
-2.780000e-08,1.573333e-03,-8.666666e-03,3.000000e-02
-2.770000e-08,4.400000e-03,-9.386667e-03,3.272000e-02
-2.760000e-08,7.413333e-03,-9.760000e-03,3.373333e-02
-2.750000e-08,1.021333e-02,-1.013333e-02,3.298667e-02
-2.740000e-08,1.288000e-02,-1.016000e-02,3.064000e-02
-2.730000e-08,1.501333e-02,-1.005333e-02,2.661333e-02
-2.720000e-08,1.648000e-02,-9.866667e-03,2.133333e-02
-2.710000e-08,1.733333e-02,-9.386667e-03,1.482667e-02
-2.700000e-08,1.714667e-02,-8.986667e-03,7.466667e-03
-2.690000e-08,1.618667e-02,-8.266667e-03,-2.400000e-04
-2.680000e-08,1.432000e-02,-7.573333e-03,-8.240000e-03
-2.670000e-08,1.168000e-02,-6.906667e-03,-1.597333e-02
-2.660000e-08,8.560000e-03,-6.026667e-03,-2.317333e-02
-2.650000e-08,4.960000e-03,-5.333333e-03,-2.960000e-02
-2.640000e-08,1.466667e-03,-4.506667e-03,-3.488000e-02
-2.630000e-08,-1.866667e-03,-3.706667e-03,-3.896000e-02
-2.620000e-08,-4.693334e-03,-2.986667e-03,-4.149333e-02
-2.610000e-08,-6.480000e-03,-2.186667e-03,-4.256000e-02
-2.600000e-08,-7.413333e-03,-1.600000e-03,-4.213334e-02
-2.590000e-08,-6.986666e-03,-8.533333e-04,-4.008000e-02
-2.580000e-08,-5.493333e-03,-2.400000e-04,-3.669333e-02
-2.570000e-08,-2.880000e-03,2.933333e-04,-3.194667e-02
-2.560000e-08,7.466667e-04,9.333334e-04,-2.613333e-02
-2.550000e-08,4.746667e-03,1.413333e-03,-1.952000e-02
-2.540000e-08,9.146667e-03,2.026667e-03,-1.224000e-02
-2.530000e-08,1.322667e-02,2.560000e-03,-4.826667e-03
-2.520000e-08,1.653333e-02,3.040000e-03,2.693333e-03
-2.510000e-08,1.896000e-02,3.653333e-03,9.786666e-03
-2.500000e-08,1.986667e-02,4.053333e-03,1.621333e-02
-2.490000e-08,1.938667e-02,4.586667e-03,2.181333e-02
-2.480000e-08,1.730667e-02,4.933333e-03,2.621333e-02
-2.470000e-08,1.384000e-02,5.120000e-03,2.938667e-02
-2.460000e-08,9.413334e-03,5.333333e-03,3.109333e-02
-2.450000e-08,4.080000e-03,5.280000e-03,3.128000e-02
-2.440000e-08,-1.093333e-03,5.253333e-03,3.008000e-02
-2.430000e-08,-5.920000e-03,5.066667e-03,2.736000e-02
-2.420000e-08,-9.733333e-03,4.746667e-03,2.349333e-02
-2.410000e-08,-1.186667e-02,4.533333e-03,1.848000e-02
-2.400000e-08,-1.213333e-02,4.133333e-03,1.253333e-02
-2.390000e-08,-1.021333e-02,4.026667e-03,6.133333e-03
-2.380000e-08,-6.293333e-03,3.920000e-03,-7.466667e-04
-2.370000e-08,-5.333333e-04,3.946667e-03,-7.546667e-03
-2.360000e-08,6.666667e-03,4.373333e-03,-1.410667e-02
-2.350000e-08,1.432000e-02,4.880000e-03,-2.018667e-02
-2.340000e-08,2.210667e-02,5.760000e-03,-2.541333e-02
-2.330000e-08,2.880000e-02,6.853333e-03,-2.976000e-02
-2.320000e-08,3.368000e-02,8.080000e-03,-3.282667e-02
-2.310000e-08,3.624000e-02,9.546666e-03,-3.466666e-02
-2.300000e-08,3.578667e-02,1.082667e-02,-3.522667e-02
-2.290000e-08,3.229333e-02,1.218667e-02,-3.432000e-02
-2.280000e-08,2.568000e-02,1.320000e-02,-3.216000e-02
-2.270000e-08,1.640000e-02,1.381333e-02,-2.872000e-02
-2.260000e-08,5.253333e-03,1.413333e-02,-2.418667e-02
-2.250000e-08,-7.146667e-03,1.381333e-02,-1.874667e-02
-2.240000e-08,-1.925333e-02,1.312000e-02,-1.258667e-02
-2.230000e-08,-3.021333e-02,1.186667e-02,-6.080000e-03
-2.220000e-08,-3.888000e-02,1.018667e-02,6.666667e-04
-2.210000e-08,-4.405333e-02,8.373333e-03,7.253333e-03
-2.200000e-08,-4.520000e-02,6.213333e-03,1.338667e-02
-2.190000e-08,-4.170667e-02,4.346667e-03,1.896000e-02
-2.180000e-08,-3.365333e-02,2.666667e-03,2.354667e-02
-2.170000e-08,-2.136000e-02,1.333333e-03,2.714667e-02
-2.160000e-08,-5.440000e-03,7.466667e-04,2.944000e-02
-2.150000e-08,1.274667e-02,7.733333e-04,3.037333e-02
-2.140000e-08,3.218667e-02,1.680000e-03,3.005333e-02
-2.130000e-08,5.098667e-02,3.253333e-03,2.824000e-02
-2.120000e-08,6.754667e-02,5.440000e-03,2.520000e-02
-2.110000e-08,8.042666e-02,8.240000e-03,2.093333e-02
-2.100000e-08,8.778667e-02,1.117333e-02,1.560000e-02
-2.090000e-08,8.850667e-02,1.429333e-02,9.546666e-03
-2.080000e-08,8.138666e-02,1.709333e-02,2.800000e-03
-2.070000e-08,6.562667e-02,1.938667e-02,-4.133333e-03
-2.060000e-08,4.104000e-02,2.106667e-02,-1.114667e-02
-2.050000e-08,7.146667e-03,2.178667e-02,-1.794667e-02
-2.040000e-08,-3.533333e-02,2.165333e-02,-2.413333e-02
-2.030000e-08,-8.608000e-02,2.045333e-02,-2.962667e-02
-2.020000e-08,-1.441333e-01,1.832000e-02,-3.400000e-02
